"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.74",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.93",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","26,086",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","47.96",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","11.28",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","13.31",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","45.39",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","47.96",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","20,333.58",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","33.36",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.8 full waves across all SMs. Look at Launch Statistics for more details.","",""
