"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","2.64",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","dram__bytes_write.sum","byte","0",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","11.28",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","flop_count_hp.sum","","n/a",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","flop_count_sp.sum","","n/a",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","gpu__time_duration.sum","us","13.31",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_bf16.sum","","n/a",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_fp32.sum","","603,979,776",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","33.36",
"0","1703369","python3.12","127.0.0.1","void Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_32x32_128x2_tn_align8>(Params)","1","7","(128, 1, 1)","(72, 4, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.74",
