"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.78",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.00",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","331,724",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","25.96",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","3.82",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","165.09",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","16.56",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","25.96",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","228,656.66",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","30.71",
"0","1704452","python3.12","127.0.0.1","void Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x128_32x3_tn_align8>(Params)","1","7","(256, 1, 1)","(312, 2, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
