"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Block Limit Registers","block","16",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","32",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Block Limit Warps","block","12",
"0","1707943","python3.12","127.0.0.1","void unnamed>::CatArrayBatchedCopy_vectorized<unnamed>::OpaqueType<2>, unsigned int, 3, 128, 1, 16, 8>(char *, unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, unnamed>::TensorSizeStride<T2, 4>, int, T2)","1","7","(128, 1, 1)","(1145, 2, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","48",
