"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.65",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.99",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5,862",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","10.17",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","6.26",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","2.94",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","4.44",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","3.62",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1,306.24",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.47",
"0","1705098","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, BinaryFunctor<BFloat16, BFloat16, BFloat16, MulFunctor<float>>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(77, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
