"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","6.56",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","dram__bytes_write.sum","byte","0",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","49.42",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","flop_count_hp.sum","","n/a",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","flop_count_sp.sum","","n/a",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","gpu__time_duration.sum","us","7.58",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_bf16.sum","","n/a",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_fp32.sum","","0",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","2.66",
"0","1744548","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, bfloat16_copy_kernel_cuda(TensorIteratorBase &)::[lambda(float) (instance 1)], array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(1600, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.67",
