"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","dram__bytes_read.sum","Kbyte","66.56",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","dram__bytes_write.sum","byte","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","0.91",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","flop_count_hp.sum","","n/a",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","flop_count_sp.sum","","n/a",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","gpu__time_duration.sum","us","4.19",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_bf16.sum","","n/a",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","sm__ops_path_tensor_src_bf16_dst_fp32.sum","","0",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","0.02",
"0","1710751","python3.12","127.0.0.1","void reduce_kernel<512, 1, ReduceOp<float, MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(256, 1, 1)","(1, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","4.19",
