"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.78",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.99",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","321,190",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","37.26",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","37.26",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","Duration","us","160.74",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","37.03",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","34.01",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","298,814.60",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","36.75",
"0","1745130","python3.12","127.0.0.1","fmha_cutlassF_bf16_aligned_64x64_rf_sm80(AttentionKernel<bfloat16_t, Sm80, 1, 64, 64, 64, 1, 1>::Params)","1","7","(32, 4, 1)","(4, 12, 54)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
