"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.50",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.96",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5,576",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","10.70",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","0.24",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","2.82",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","28.76",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.57",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","31.29",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.03",
"0","1708892","python3.12","127.0.0.1","void vectorized_elementwise_kernel<4, CUDAFunctor_add<BFloat16>, array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(2, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.0 full waves across all SMs. Look at Launch Statistics for more details.","",""
